3,7,1608.9999999999998,2373,1937,5003,917,2493,-5447.999999999999,2738.9999999999995,6217,840.9999999999999,-1492,3580,-4233,-1379,2070
3,8,-1592,2580,4204,1644,-2920,580,2137,-314,5920,2831,3222.9999999999995,-565,3782,-207,1761
3,9,-463.99999999999994,5766,-1750,-1288.9999999999998,380,751,397,-683,753.0000000000001,-1966,-1043,-2016,-7976,-598,3696.9999999999995
3,10,235,417,2204,4689,2602.9999999999995,503,944,1009,2274,1676,1802.9999999999998,3829,3461,294,2168
3,11,-1427,4663,231.99999999999997,-666.0000000000001,-341,2848,473,-3025,-2220,-963,-95,-2678,1526.0000000000002,2137,-5246
3,12,1110,-480,2581,3027.0000000000005,361,-795,2116,3278,1461,-1133,-605,2092,5629,-1691,1797
3,7,1615,1954,2745,2817,603,907,-3900,2797,6529,-1394,350.00000000000006,284,-2844.9999999999995,-2039.9999999999998,5326.999999999999
3,8,334,2194,3372,2597,588,-641,1241,1510,3849,-271,4609,-1821.0000000000002,3379,2470,756
3,9,-1076,4779,-337,-2768,2556,984,-1398,-308,-1877,-1816.0000000000002,-509.99999999999994,-3937,-8536,-5104,2774
3,10,357,1714,2475,4025.0000000000005,1117,286,-664,335,593,2243,1329,1528,3832,-788,750
3,11,-2160,4868,-218,-1189,-557,3216,1171,-6019,1275,33,-489,-3371,-2434,1264.0000000000002,-2051
3,12,-155,291,-248,2955,428,749,2811,675,513,2615,2390,1381,2908,-2939,2051
3,7,2929,2204,1907,5322,1848,713,-360,2435,6544,-565,-784,3484.9999999999995,-3304.0000000000005,1577,3830
3,8,323,440,2675,1613,-5290,-1523,504,-758.0000000000001,1387,660,3240,2325,3426,-2617,-1278
3,9,-872,5373,922,-1477,-358,712,-1382,-979,-399,-1501,-3739,-4711,-6395.999999999999,-3478,3672.0000000000005
3,10,-482,1339,851,2584,1816.0000000000002,335,1060,1491,-793,276,-1741,277,930,-295,738.9999999999999
3,11,-3001,4937,1064,-948,-1179,1883,898.9999999999999,-3271,103,-1293.9999999999998,-119.00000000000001,-2938,733,1749,-1183
3,12,1114,-134,-289,3129,741,-142,920,1212,323,-2117,2350,1648,1059,-1245,1602
3,7,999,2150,3916,4832,289,2207,-2008,282,2354,254.99999999999997,343,3478,-2311,22,5191
3,8,1009,4377,5470,-599,-653,759,1812,732,5614,4323,-2388,-613,573,2747,-293
3,9,-373,5261,349,-882,2451,1041,-1870.9999999999998,-1139,2963,-2283,-880,-2163,-2564,-3681,609
3,10,-359,2082,2059,1895,2467,-276,2110,917,505.00000000000006,1335,-1159,1564,3463,-687,262
3,11,-2727,4965,-875,-2283,-1298,1318,419,-2337,-1199,174,1753,-2953,36,1181,-5393
3,12,-421,220,4,1403,1464,702,1933.9999999999998,2567.9999999999995,608,20,2341,1993,4243,-3105,1412
3,7,969,2454,3431,2596,324,-3673,-4244,3584,4590,23.999999999999996,-3397,-560,1705.0000000000002,3704,5150
3,8,1895,2948,2854,-581,157,-494,3259.0000000000005,1940,4437,4494,2089,925,4423,-1882,985
3,9,-44,4595,536,-720,42,882,23.999999999999996,471.00000000000006,1451,742,-3227.9999999999995,-6106,-6746,-1517,4177
3,10,-512,2074,1554,2139,1941,824,3197.9999999999995,1070,724.0000000000001,630,381,473,1649,228,1444
3,11,-2640,5362,-443,1865.9999999999998,-613,1799,-668,-2404,-4,-556,3237.9999999999995,-6002.999999999999,296,2458,-766
3,12,983,1074,646.9999999999999,3044,-373,692,1820,1476,1800,-1627,2988,-236,4081,-1743,1254.0000000000002
3,7,-361,1285,1207,1873,1008,-760,-6962,1127,7615,-548,-1002,649,-2883,-2833,3825
3,8,-466,2631,2489,771,-461,450,2305,2231,6313,1852,2472,200,6593,354,2052
3,9,-442.00000000000006,4400,1,-2723,375,593,-1697,1306,2570,-1220,-3730,-7196,-5891,-1903,1868
3,10,-961,3129,2552,3231,2311,-1791,774,2028,230,1913,2413,1582,4139,2517,109
3,11,-1406,5748,77,-527,-1370,1642.0000000000002,2236,-3559,1024,-990,-57,-3544,897,2258,-5324
3,12,1555,550,2252,889.0000000000001,-126,1040,4303,2912,1756,-489,2392,1834,4188,-719,1744
3,7,2174,2925,2297,1142,-969,804,-3080,1242,4057,3411,-1097,1443.0000000000002,-4687,-1356.9999999999998,3170
3,8,-613,2945.9999999999995,4751,2038,537,-1865.9999999999998,616,-2393,3532,4628,3197.9999999999995,-2,6671,540,-684
3,9,-13,6040,1062,-3156,-2064,864.9999999999999,-1195,2868,2352,-287,-4448,-3472,-2597.9999999999995,-1472,4503
3,10,-675,2146,1772,4242,945,-2302,1528,1144,231.99999999999997,1409,1812,1145,5160,-828,1421
3,11,-1799,5094,675.9999999999999,203,2698,1500,2827,-92.99999999999999,-41,-1499,765,-2279,-734.0000000000001,1356.9999999999998,-6636
3,12,1459,692,2490,2092,217,2641,3313.9999999999995,668,221.00000000000003,-64,3942,1126,4029,-2510,2628
3,7,2112,852,3428,4685,2210,-1550.9999999999998,-5264,3679,4499,2829,-1126,1176,-2427,-4710,2753
3,8,-84,3003,2962,2051,-64,707,3610,2811,3696.9999999999995,4408,1004,-388.99999999999994,5110,-2642,32
3,9,-704.9999999999999,3798.0000000000005,890,-5770.999999999999,73,2211,-2206,995.9999999999999,1236,1145,-3229,-1778.0000000000002,-6776,221.00000000000003,2677
3,10,-127,1828,1687,2749,1239,-657,-641,2451,1256,532,926,4520,2650,1142,541
3,11,-1664,5532,-1466,-1095,2317,994,-575,-2653,-1384,-506,-304,-2636,-1757,-895,869
3,12,250,2277,2523.0000000000005,2097,670,-1085,1896,2253,2120,89,3202.9999999999995,1206,5361,-47,2173
3,7,1328,2562.9999999999995,2177,3124,-519,-521,-4955,691,6882,3142,-4649,-490,-1015.0000000000001,-2988,3165
3,8,-112.99999999999999,2652,3650,-18,-1674,-1606,2764,115.99999999999999,4856,2218,2654.0000000000005,-2063,2459,1770,3537
3,9,108,6098,-1784,-3747,-399,-146,-900,579,2960,-3537,-1913.9999999999998,-5511,-6347,-74,-509.99999999999994
3,10,328,1771,830,3182,863,1334,484,1547,635,2366,-624,2274,2891.0000000000005,-491,1963
3,11,500,5814,517,-508,-247,4178,-92.99999999999999,-2653,465,-905,-1356.9999999999998,-4029,1343,146,1612
3,12,1695.0000000000002,200,-316.00000000000006,1377,-1237,23.999999999999996,2000,2455,109,-295,1169,1971.9999999999998,3691.9999999999995,-3027.0000000000005,-81
3,7,81,3045,4392,1921,245,-245,-6237,6208,6354,3573,-2801,2401,-5070,-3850,3796
3,8,141,3222,1908,1525,2008,211,409,-1766,2962,3987,2732,-410,1504,1283.9999999999998,2930
3,9,-347,3784,800,-1136,183,-714.9999999999999,1278,-1002,2713.9999999999995,-72,364,-7410,-4452,-4366,1984
3,10,87,770,2660,3807,2374,-1531.0000000000002,1310,1664,442.00000000000006,1707,23.999999999999996,284,3925,-2129,742
3,11,-1081,6594,1797,2419,-2339,2051,2887,-2669.0000000000005,0,160,1923.9999999999998,-5058,1320,1800,-1083
3,12,454.00000000000006,1401,-177,1692,804,-824,1962.0000000000002,1550,3211,-458,3173.0000000000005,1781,2726,-1676,1706
3,7,-2088,2950,2572.9999999999995,2767,1302,385,-483,906,5544,1141,3595.9999999999995,4785,-6528.000000000001,-470,4785
3,8,1628,2226,1661,3004,312,458,667,2169,4550,1603.9999999999998,4203,-1757,4888,54,2202
3,9,818,5620.000000000001,1341,198.00000000000003,603,610,-2221,1136,386,-1057,374,-6273,-325.99999999999994,118,3150
3,10,-67,3558,1635,2314,1097,859.9999999999999,1306,-458,161,488.00000000000006,-775,868,1964,-1778.0000000000002,-666.0000000000001
3,11,-1845.9999999999998,6002,-682,2227,68,2663,398,-2200,-13,-692,861,-5674,-2935,580,985
3,12,-630,140,2104,1778.0000000000002,-388.99999999999994,421,1093,1797,2920,-2577.9999999999995,809,114,3580,-1120,2109
3,7,3343.9999999999995,2071,3268,3159,2043,1693,-2021,3660,6631,-1423,-1632.0000000000002,1597,-3635,-1566,4807
3,8,56,1653,2730,2876,-1248,-2158,2190,-1037,5772.000000000001,748,2160,-4296,1935,475,2665
3,9,-36,5671.000000000001,328,725,479,-275,-1701,1293,-1343,1191,-716,-4094,-8491,854,3406
3,10,1353,1918,2617.9999999999995,3258,2274,-1413,2106,11.999999999999998,1635,1411,437,2150,1024,1291,-16
3,11,-305,5860,-141,659,434,1322.0000000000002,-504,-2223,463.99999999999994,-55,1724.9999999999998,-4276,-716,153,-6042
3,12,-227.00000000000003,36,1403,1458.0000000000002,419,1035,950,2127,621,-1043,1933,1971.9999999999998,3845,-2280,2671
3,7,2372,4449,3400.0000000000005,2229,3458,1379,-3678,2407,5960,1712,-3599,1758.0000000000002,-2052,-3155,6159
3,8,417,1996,1947.0000000000002,1405.0000000000002,450,1141,3710,-2011,4842,3514,1656.9999999999998,396.00000000000006,2886.0000000000005,2569,2631
3,9,-915,3498,813,-1500,-882,1573,325.99999999999994,370,2604,972,-959,-3608,-4351,-1161,1630
3,10,2115,1550.9999999999998,1744.9999999999998,4687,2057,-1219,605,2504,1207,134,-1105,818,1747,-989,1147
3,11,-1485,4798,777.9999999999999,1553,290,1951,1857,-723,105,146,-301,-3876,1981,585,-5639
3,12,1431,1003,-122.00000000000001,1689,2039,-1427,989,2540,2070,-907,3594,1930,6253,1030,2346
3,7,1573,3116.9999999999995,5816,3966,1519,819,-3491,-366,4944,1869,479,5505,709,-1390.0000000000002,2585
3,8,-1844,2364,3477,1054,-303,-581,-92.99999999999999,-404,4425,1643,3303,1456,4778,2013,-910
3,9,-960,3249,567,-1737,-587,473,560,798,2442,2005.0000000000002,512,-5315,-3236,-2700,811
3,10,-246,766,2327,2065,2824,-1083,274,2553.0000000000005,-1465,724.0000000000001,147,2292,1833,359,214.99999999999997
3,11,-1393,5554,-958,-655,-643,1938,-103,-3311,2017,-1564,128,-4440,375,184,-2678
3,12,988,1083,2194,2348,112,680.9999999999999,1188,1196,2280,-1192,3464,2919,3432,-2636,1340
3,7,4273,1615,3340,2345,745,110,-2372,1698,4992,1409.9999999999998,-4163,-534,-4283,-1906,2590
3,8,119.00000000000001,448,2523.0000000000005,2166,-150,-34,-568,953,5147.000000000001,2186,-1137,-1932,-180,346,1945
3,9,1241,4621,1435,-7168,-288,781,-2099,1105,2957,-53,-5405,-3094,-3302,526,1331
3,10,-821.0000000000001,1600,2597.9999999999995,3922,1860.9999999999998,375,2056,1286,-8,838,-469,873,4218,208,1031
3,11,-1911,5704,-1104,-1159,-100,2980.9999999999995,-506,-59,-1377,-461,-148,-4372,-2765.0000000000005,1967.0000000000002,-7836.999999999999
3,12,1178,1844,1127,1481,-844,-175.00000000000003,812,2824,2674.0000000000005,-1966,1898,1313,1451,-3129,3362
3,7,2758,2342,3626,1554,2520,508,-2947,2113,2399,953,-1424.9999999999998,6098,-3657.0000000000005,3610,2021
3,8,-1253,2169,1792,824,-1356.9999999999998,1496,2933,1128,6142,853,3446,670,5675,-835,-383
3,9,-95,3022.0000000000005,1337.0000000000002,-2307,1360,1331,-2688.9999999999995,-33,4301,1605,-3153.0000000000005,-4710,-2878,-5245,1251
3,10,-610,966,1182,3648,-619,-1144,-578,945,-762,1075,816.0000000000001,1617,3496,-207,1602
3,11,-1739,5598,-898.9999999999999,-69,332,1267,645,-3670,927.9999999999999,-1986.9999999999998,936,-3553,-151,648,-5440
3,12,406,469,1749,3239,105,-235,1155,1442,8,-3830,2067,3049,4089.9999999999995,-1203,1286
3,7,1303,1500,736,3523,-1338,1090,-2687,-119.00000000000001,4566,1867,1018,6377,-900,371,2877
3,8,-280,1660,3391,-251,-916,-936,2819,-2449,5747,3015,4567,-1391,2260,-961.9999999999999,487
3,9,-185.99999999999997,2844,-898.9999999999999,-1154,2531,2015.0000000000002,-2496,-231.99999999999997,2473,-106,-2660,-4736,-5617,-2336,559
3,10,-205,1050,1237,2705,1089,95.99999999999999,171,1218,1206,1587,1655,2834,2812,-638,233
3,11,-1782,5313,-1331,-1485,1628,2202,-97,-3303,207,-2011,-554,-1534,-407,1093,-9155
3,12,461,1092,2726,1815,427,856,2008,1830,1666,288,1066,2031,4038,-91,1632.0000000000002
3,7,2587,3691.9999999999995,837,4325,1325,1785,-4852,2748,6955,2024,1050,2744,-3274.0000000000005,983,3741.9999999999995
3,8,-699,922,3719,2554,-1086,-138,1514,-2331,5551,1259.0000000000002,3253,505.00000000000006,4758,293,1525
3,9,741,4336,1126,-4546,254.99999999999997,942.0000000000001,776,492,2713,-1042,1182,-5815,-6818,-2765.0000000000005,3175
3,10,-532,1805,1116,3367,1427,-247,1036,-299,599,-288,-445,2071,2329,-2459,-270
3,11,-1616,4945,1256,2350,-813,1568,1768.0000000000002,-2834.9999999999995,-1691,-268,2116,-2516,1445,-1076,-4941
3,12,555,23.999999999999996,333.00000000000006,1758.0000000000002,-382,654,1280,1436,1092,2354,3497,2121,5622,-2712,1297
3,7,205,2309,2235,4102,2126,680.9999999999999,-5558,1623,4175,1504,-1109,2381,-1792,990,6602
3,8,622,1014,2327,3118,-1324,3536.0000000000005,1175,66,4370,1330,2349,-1363,2468,-1595,-3035
3,9,95,5732,-670,-3286,-23,1114,332,631,3099,-700.0000000000001,-3394,-6020,-4608,-507,2612.9999999999995
3,10,320.99999999999994,1773.0000000000002,583,3711.9999999999995,970,-1828,966.9999999999999,89,-925,189,1611,3171,3624,-28.999999999999996,1792.9999999999998
3,11,-3885,4739,-946,-563,-1007,1928,905,-4201,148,-1464,40,-3547,2701,-742,-2829.9999999999995
3,12,344,1103,2142,2847,-1229,-771,1055,1526.0000000000002,333.00000000000006,-1951,3145,2313,4967,-2617,1402
3,7,3793.0000000000005,1729.9999999999998,1564,4255,3345,2331,-4600,2103,7297,-1676.9999999999998,-692,3669,-5002,-368,1428
3,8,548,2440,4404,591,762,2039.9999999999998,142,-371,4709,3752,5145.999999999999,1531.0000000000002,4488,-4476,470
3,9,-79.00000000000001,4826,-357,-3734,230,424,-990.9999999999999,-793,409,-727,64,-2390,236,281,1102
3,10,99.00000000000001,2302,2550,4610,1928,-308,-947.0000000000001,3177,2502,569,1407,2492,1288,-129,3778.0000000000005
3,11,-212,5818,-211,335,484,1881,5,-3116,30,-158.00000000000003,936,-5517,455,-852,-294
3,12,489,2998,1126,3686,785,869.9999999999999,129,2425,2710,-922,3416,1312,1041,-1690,2614
3,7,453,1421,2153,6461,2262,1635,-4828,1475,4752,-236,-5024.999999999999,4045.0000000000005,-66,1405.0000000000002,-898
3,8,-719,-382,3604,1479,-1192,1384,10,-2656,3789,-353,127,2871,3200,-3905,3668
3,9,212,4977,348,-3731,-1832,1199,-620,-528,-416,-1375,-4469,-5266,-3065,-1532,3523
3,10,377,2092,1824,3129,2645,-1346.9999999999998,-560,1787.9999999999998,680,-380,1136,1627,1523,591,581
3,11,-320.99999999999994,5208,-599,1239,-2051,1429,1432,-4940,1385.0000000000002,-1940,-801.9999999999999,-5683,-1200,-1006,-1728
3,12,-297,106,-815,2133,426,-306,637.0000000000001,2732,1746,240,2393,1870.9999999999998,4275,-2141,1872
3,7,728,3740,2609,5286.999999999999,1029,921,-1656.9999999999998,-583,7020,3982,-2059,3701.9999999999995,-2727,-127,1372
3,8,-51.00000000000001,861,2399,1776,-1160,547,1593,-871,4323,2449,2506,1017,2239,685,365
3,9,1015.0000000000001,5719,479,-3284.0000000000005,850.0000000000001,44,-381,946,3925,108,-3919.0000000000005,-5606,-5399.000000000001,10,2726
3,10,504,2106,1819,3068,1194,59,-1333,2081,1057,-112.99999999999999,-1350,1527,2579,42,2167
3,11,-1345,5612,-877,706,-484,2006,-329,-1655,55,-153,2120,-6531,-1264.0000000000002,-1613.9999999999998,-7168
3,12,869.9999999999999,2703.9999999999995,1550.9999999999998,2564,1275,746,1062,1943,63,-1148,3342,2196,4804,274,987
3,7,2006,2053,4870,2044.9999999999998,1306,727,175.00000000000003,-1217,5612,-1298,2610,2970.9999999999995,-2723.9999999999995,-2236,3524
3,8,827,3506,3992,791,-1527,2036,2239,-4465,2717,2572.9999999999995,-292,-421,2589,893.9999999999999,4504
3,9,1199,4870,1210,-1927,-1971.9999999999998,1119,212,2562,525,-563,-383,-5752,-1427,-2915,-2638
3,10,469,2122,1244,4720,3316,-205,2432,-283,339,3730,1293,1466,1054,-565,2814.9999999999995
3,11,-1607,5867,857,-576,-203,1956,621,-4203,11.999999999999998,749,966.9999999999999,-2623,419,251,1338
3,12,898.9999999999999,2140,4172,1815,-148,723,563,2616,1525,729.0000000000001,2687,1684,3449.9999999999995,-1359,2378
3,7,2187,3787,3672.0000000000005,4140,1254.0000000000002,336,-3646,1019,3999,-579,350.00000000000006,2490,-453,2494,4139
3,8,310,1836.0000000000002,5052,685,-1722,2201,2858,-368,6092.999999999999,3584,4587,-1915,3574,-1044,2219
3,9,615,5050,427,407,268,1051,1245,2570,3605.9999999999995,-13,-703,-6360,-5705,-906,4331
3,10,166,1699,1339,3085,1876,-2090,2002,795,1656.9999999999998,254,417,2469,3302,1060,-339
3,11,-2465,4488,-300,214.99999999999997,-717,3091,1724.9999999999998,-4651,423,-1995,-1394,-2698,758.0000000000001,-288,-1060
3,12,-128,1811,1424.9999999999998,2717,1017,1226,925,1349,644,-1815,1326,2371,5266,-730,1796
3,7,1926,3289.0000000000005,2480,713,554,230,-1126,-2673,7332.999999999999,341,-233,919,-5356,-805,297
3,8,-103,1353,2650,2698.9999999999995,722,2662,2171,5330,5443,1244,3704,840,5637,-1149,233
3,9,-57.99999999999999,5008,-258,-1450,-562,171,158.00000000000003,-720,2504,-356,-4689,-6564,-2884,-3891,1926
3,10,2243,-818,3918,3313,1033,-2893,-410,2092,-1746,840,-143,3333.9999999999995,1876,-1063,1228
3,11,-1279.0000000000002,4832,-178,2516,-784,3180,767,-3098,267,-633,1034,-3731.9999999999995,1703,-1079,-4358
3,12,1019,835.9999999999999,2432,1492.9999999999998,168,1676,4023,2594,1411,515,2440,1312,4008,-514,1545
3,7,3368,2456,4326,754,3159,2725,-4970,1177,4378,1019,-1128,1540.9999999999998,-2007,2488,-135
3,8,-361,3256,5947,2591,-1442,1470,2022,-438,3663,5210,4242,-2046,6874,-1448.0000000000002,1025
3,9,-377,4317,31,-61.00000000000001,702,422,502,2888,2499,-1670,-3140,-5037,-525,946,4291
3,10,562,2320,2545,800,1744.9999999999998,-2761,1618.9999999999998,1118,1227,2068,118,127,2421,-1835,165
3,11,185,4692,19,-2270,2077,3765,-91,-5299,5,-2497,-295,-3739,943,2562.9999999999995,-1908.9999999999998
3,12,929,371,1018,1926,428,-1275,619,2304,1797,-540,2389,1363,574,-3610,2208
3,7,-714,2727,1870.9999999999998,2177,466,1042,-3337,1170,5977,-15,425.00000000000006,5286.999999999999,-569,-85,5600.000000000001
3,8,11,1389,1211,-417,-1870.9999999999998,455,1974,1131,3749,224,3153.0000000000005,2987,5911,-2617.9999999999995,407
3,9,-1256,3907,285,-1899.0000000000002,2038,1024,-408.00000000000006,-2859,-1236,-2293,-2481,-4634,-6949,-2985,1263
3,10,-77,1393,683,3834,2337,1880,675,1461,1077,2728.9999999999995,1717,561,1635,2095,1876
3,11,-2707,6049,-196,-1700.0000000000002,-670,507,1545,1416,2,-1728,2834.9999999999995,-6155.000000000001,-513,2908,-7609
3,12,758.0000000000001,-448,2499,2314,-1545.9999999999998,-67,4,1476,2330,-3274.0000000000005,2570,3507,3410.0000000000005,-903.9999999999999,1785
3,7,518,3306,3842,3192.9999999999995,-381,330,-3002,736,5794,-2764,-1628,2847,-1323,-826.0000000000001,2044
3,8,36,1603,1543,419,-1416,780,3605,1840,5762,2058,2965.9999999999995,303,1675,-1713,2550
3,9,99.00000000000001,5457,897,-4526,1246,-377,-2701,270,196,1452,-49,-4722,-2128,-2140,-3066.9999999999995
3,10,399,2103,3303,4032,2237,-1439,1260,1804,934,-183,407,915,2872,-353,2425
3,11,-709.9999999999999,5643,-227.00000000000003,-2626,-127,2207,2087,-1848,-803,-282,990,-3687.0000000000005,2735,-1651,-6905
3,12,-290,1534,1747,2149,1448.0000000000002,-1104,2341,1928.9999999999998,367.00000000000006,-115,2463,1490,4774,-1860,-538
3,7,1472.9999999999998,1749,4441,2771,2165,-459.00000000000006,-3363,2660,6179,2532,800,806.9999999999999,-3973.9999999999995,-475,1912
3,8,-1458.0000000000002,2130,2945.9999999999995,-1537,-2008,660,688,20,5872.000000000001,-656,2046,-1465,2770.0000000000005,963,1257
3,9,1693,2569,1859,-2614,2953,1160,-304,-1411,1351,-1513,-3173.0000000000005,-4689,-5839,-2548.0000000000005,1960
3,10,1661.9999999999998,1412,800,2073,1104,-1806,1521.0000000000002,2347,-61.00000000000001,1365,10,2828,3331,-1107,2667
3,11,-1806,5330,723,626,-386,2056,949,-356,337.99999999999994,-2980.9999999999995,1569.0000000000002,-6472,1075,2324,-7057
3,12,1380.0000000000002,1708,247,4089,166,2531,966.9999999999999,2370,2518.0000000000005,-848,1942.0000000000002,1678,2406,-1691,362.00000000000006
3,7,2060,2413,3347,2090,212,74,-3565.9999999999995,2403,2411,568,-3115,292,-1409.9999999999998,978,4250
3,8,64,2785.0000000000005,3976,2970.9999999999995,-1162,2014,2384,1189,6274,2933,5434,1110,5662,62,1380.0000000000002
3,9,-1500,5326.999999999999,-217,-3182,-1904.0000000000002,327,-2902,-2451,1056,109,-3323.9999999999995,-8679,-5516,-1370,1895
3,10,-287,-203,3230,3442,2385,-721,-1908.9999999999998,2834.9999999999995,40,-206,891,1442,3307,2757,2662
3,11,-3000,4418,-714.9999999999999,-680,497.99999999999994,2847,1621,248,-1114,-1185,2281,-3066,786,-771,-4782
3,12,821.0000000000001,2273,770,3280,1094,622,765,2417,2791,-1905,2503,993,1616,-1389,2652
3,7,1206,1271,1414.9999999999998,2839,685,1312,-3473,-1315,3870,203,-1868,1278,-1253,-398,370
3,8,1409,1009,3511.0000000000005,3155,-1078,1426,2000,2612,6045,3192.9999999999995,5752,1072,4016,3125,2434
3,9,777.9999999999999,4743,-136,-3597,-958,-248,-327,-1000,594,-316.00000000000006,1225,-5496,-8391,1976.9999999999998,-1470
3,10,-449,231,949,2877,651,106,466,2164,1429.9999999999998,318,-1506.0000000000002,1692,2617.9999999999995,-267,2695
3,11,-1000,5240,776,-2533.0000000000005,277,3904.0000000000005,586,-2373,-588,-864,-1366.9999999999998,-4150,-3479.9999999999995,2331,-1550
3,12,156,1781,325,1633,112,1142,2417,2167,2425,814,2732,2955.9999999999995,3744,-3902,3069
3,7,5155.999999999999,3508,2027,2906.0000000000005,2708.9999999999995,2842,-1018,3318.9999999999995,5642,-294,1981.9999999999998,4474,-2910,354,2684.0000000000005
3,8,-818,3211,1724.9999999999998,537,-725,1029,3178.0000000000005,1323,4945,4971,4899,-1249,4800,918.0000000000001,1139
3,9,-180,2922,1568,-1379,2761,244.00000000000003,915,-331,783,-695.0000000000001,-4421,-6270,-4388,1664,4040.0000000000005
3,10,1807,3113,1228,4337,2107,-184,1792.9999999999998,2685,1209,759,-158.00000000000003,703,1419,-1948,1346.9999999999998
3,11,-2473,4760,-1729.9999999999998,-2288,1285,1351,342,-932.9999999999999,-1260,-2657,-1089,-6445.999999999999,114,1532,-4928
3,12,1854,1013,536,2937,1343,1108,-1826.0000000000002,1547,2717,-1009,3232.9999999999995,1484,4173,-3602,81
3,7,353,1736,1786,4702,1469,391,-6603,1226,5489.000000000001,-2484,943,-2089,-2342,-2316,765
3,8,-1135,1366.9999999999998,4064.9999999999995,3061,263,-537,3419,1724.9999999999998,5462,1056,287,-840.9999999999999,5699,147,2341
3,9,205,5415,-167,-3489,-112,1377,-563,-1175,900,-1932,-4173,-5814,-6428,1337.0000000000002,-283
3,10,-168,1850.9999999999998,1007,4393,743,-148,1680,2655,119.00000000000001,2112,335,2465,3018,707,2322
3,11,-1581,5101,7,-1404,473,2056,1438,1920,615,-655,921,-4472,3824,2580,-6568.000000000001
3,12,246,864.9999999999999,-161,3547,981.0000000000001,-1598.9999999999998,2126,2757,1845.9999999999998,-174,1655,328,3874,-143,1295
3,7,1655,3293,1022,4112,1164,2416,-1836.0000000000002,-2290,7473.999999999999,1005.0000000000001,-724.0000000000001,3731.9999999999995,-4752,-1915,1882
3,8,1442,1941,5485,-491,785,1671.9999999999998,2218,1264.0000000000002,6135,1329,1724,1015.0000000000001,576,-2217,-1426
3,9,830.9999999999999,5661.000000000001,1124,-179,-1124,2382,-2443,1592,463,-1268,1351.9999999999998,-5734,-6838,3822,-764
3,10,-343,3674,1528,4927,2731,-584,868,1976,-332,-1744.9999999999998,182,2439,2894,-903,2849
3,11,-1671.9999999999998,5289,1429,-280,466,2477,-579,-2032,862,-1918,-2779,-2436,985,1684,-5894
3,12,1282,1562,1395.0000000000002,1319,314,-8,-1168,948,1126,-1886,1544,2142,3896,-1445,1860.9999999999998
3,7,2070,3419,3093,2738,-27,2231,-6060,143,6030,734.0000000000001,-1613,1059,-1429.9999999999998,-5073,2243
3,8,-974,1394,2893,-829,-2670,-1237,42,-276,5624,4069.9999999999995,1514,-858,3708,-1850,357
3,9,-1426,4011,2168,-5606,-2352,1069,560,-2500,3300,-3071,-1795,-3373,-5706,-1084,-1187
3,10,-1586,1671.9999999999998,1196,3423,1948,-414,2276,2511,-895,1292,-1081,446,1757,-589,2629
3,11,-2497,5119,427,2696,1077,2112,948,-3607,-3306,-634,487,-5885,-877,30,-2442
3,12,253,2187,397,667,-463,-459.00000000000006,50,2909,1560,34,2771,1704,3837.9999999999995,-603,2007
3,7,999,1633,2397,4810,-595,-823,-857,1128,4424,1525,-1734,4057,-6024.000000000001,225,619
3,8,1110,1900,4781,1984,-1076,81,2604,-1373,5994,3446,3000,1259.0000000000002,3042.0000000000005,-2690,-751
3,9,2553.0000000000005,4462,-178,-5810,-749,3149,-1961,-1835,-80,1408,-2604,-4197,-1424.9999999999998,1703,-381
3,10,-195,1477.9999999999998,2039,3384,1482,-1943,1756,1945,267,1312,168,1754,2607,375,1235
3,11,-2095,5076.000000000001,-176,-4140,2852,571,440,-1189,597,-2324,1195,-3947,-52,-1014,-94
3,12,994,1321,1325,1402,-348,-185.99999999999997,256,1082,978,-3941,1171,1848,3021,-585,1895
3,7,467,1715.0000000000002,2036,5182,-423,2759,-1927,1623,3008,-564,-2341,2305,-994,2693,2838
3,8,-408.00000000000006,1727,4716,3926,731,1427,1670,-2207,4190,2283,2769,245,3090,3002,-410
3,9,-1220,4609,872,1288,2682,3115,-3089,-673,-587,-1333,5.999999999999999,-2780.0000000000005,-8457,-2139,2429
3,10,1327.0000000000002,2151,334,3316,1223,-1055,1384,2215,-480.99999999999994,1205,-628,-92.99999999999999,1363,-2377,1321
3,11,-763.0000000000001,5695,71,1664,-611,2336,-100,-1887,-2135,-1264.0000000000002,1174,-4130,-911,760,-8426
3,12,1622,1848,1066,762,1216,1555.9999999999998,1634,1374,789,658,969,1201,3706,254.99999999999997,3471
3,7,2110,2384,869,1227,926,900,-1864,3412,7539,1195,-1878,2833,-5278.000000000001,-3298,3663
3,8,511,1946,1529,-444,138,2151,997,-922.9999999999999,2053,3396,3862.9999999999995,460,5780,330,1255
3,9,-436,5968,886,-144,-947.0000000000001,473,-1382,-2002,-199,1652.0000000000002,3042.0000000000005,-402,-1971,-566,1249
3,10,-893.9999999999999,990.9999999999999,79.00000000000001,3330,1555,-133,-352,2381,-23,1885,-353,1144,1206,-2376,-474
3,11,-889.0000000000001,5106.000000000001,424,-919,-897,3303,465,-2098,-1475,-243,1675,-5474,268,-1193,-5793
3,12,388.99999999999994,910,537,3449.9999999999995,-953,-341,2280,2115,2350,536,968,1487.9999999999998,5659,-832,2214
3,7,1002,3810,2590,2985.9999999999995,974,548,-3380,2576,5153,960,1285,4797,-4394,-1552,4305
